ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0009268	response to pH	9/438	39/3016	0.230769230769231	1.58904109589041	1.52590585215183	0.101612485854714	0.769107300341406	0.742601261146272	TRINITY_DN45_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN3821_c0_g1/TRINITY_DN7014_c0_g1/TRINITY_DN14554_c0_g1/TRINITY_DN17761_c0_g1	9	interaction_vs_self	significant	up	BP	FALSE
GO:0019953	sexual reproduction	26/438	140/3016	0.185714285714286	1.27879973907371	1.39219861359821	0.104494366270552	0.773823403540857	0.747154831476516	TRINITY_DN39_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN112_c0_g1/TRINITY_DN326_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN417_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1404_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN1993_c0_g1/TRINITY_DN2403_c0_g1/TRINITY_DN3029_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4593_c0_g1/TRINITY_DN4909_c0_g1/TRINITY_DN5307_c0_g1/TRINITY_DN14554_c0_g1/TRINITY_DN18162_c0_g1	26	interaction_vs_self	significant	up	BP	FALSE
GO:0044703	multi-organism reproductive process	26/438	140/3016	0.185714285714286	1.27879973907371	1.39219861359821	0.104494366270552	0.773823403540857	0.747154831476516	TRINITY_DN39_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN112_c0_g1/TRINITY_DN326_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN417_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1404_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN1993_c0_g1/TRINITY_DN2403_c0_g1/TRINITY_DN3029_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4593_c0_g1/TRINITY_DN4909_c0_g1/TRINITY_DN5307_c0_g1/TRINITY_DN14554_c0_g1/TRINITY_DN18162_c0_g1	26	interaction_vs_self	significant	up	BP	FALSE
GO:0060260	regulation of transcription initiation by RNA polymerase II	6/438	23/3016	0.260869565217391	1.79630732578916	1.57990337812251	0.104645157774208	0.773823403540857	0.747154831476516	TRINITY_DN105_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1955_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0061077	chaperone-mediated protein folding	6/438	23/3016	0.260869565217391	1.79630732578916	1.57990337812251	0.104645157774208	0.773823403540857	0.747154831476516	TRINITY_DN1839_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10814_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0070590	spore wall biogenesis	6/438	23/3016	0.260869565217391	1.79630732578916	1.57990337812251	0.104645157774208	0.773823403540857	0.747154831476516	TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1404_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN4909_c0_g1/TRINITY_DN18162_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:1905269	positive regulation of chromatin organization	6/438	23/3016	0.260869565217391	1.79630732578916	1.57990337812251	0.104645157774208	0.773823403540857	0.747154831476516	TRINITY_DN39_c0_g1/TRINITY_DN807_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN2100_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:2000142	regulation of DNA-templated transcription initiation	6/438	23/3016	0.260869565217391	1.79630732578916	1.57990337812251	0.104645157774208	0.773823403540857	0.747154831476516	TRINITY_DN105_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1955_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0003006	developmental process involved in reproduction	25/438	134/3016	0.186567164179104	1.2846725277721	1.38928141383559	0.105486172953719	0.775164468130915	0.748449678444441	TRINITY_DN39_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN326_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN417_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN1172_c0_g1/TRINITY_DN1404_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN1993_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN3029_c0_g1/TRINITY_DN3467_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4593_c0_g1/TRINITY_DN4909_c0_g1/TRINITY_DN5307_c0_g1/TRINITY_DN14234_c0_g1/TRINITY_DN14554_c0_g1/TRINITY_DN18162_c0_g1	25	interaction_vs_self	significant	up	BP	FALSE
GO:0071453	cellular response to oxygen levels	4/438	13/3016	0.307692307692308	2.11872146118721	1.66592419829465	0.107124344300431	0.775164468130915	0.748449678444441	TRINITY_DN45_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN1250_c0_g2/TRINITY_DN4564_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0005984	disaccharide metabolic process	5/438	18/3016	0.277777777777778	1.91273465246068	1.60067895231544	0.107753301880801	0.775164468130915	0.748449678444441	TRINITY_DN3417_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN5830_c0_g1/TRINITY_DN9113_c0_g1/TRINITY_DN15885_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0030242	autophagy of peroxisome	5/438	18/3016	0.277777777777778	1.91273465246068	1.60067895231544	0.107753301880801	0.775164468130915	0.748449678444441	TRINITY_DN1037_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN4000_c0_g1/TRINITY_DN4659_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0031125	rRNA 3'-end processing	5/438	18/3016	0.277777777777778	1.91273465246068	1.60067895231544	0.107753301880801	0.775164468130915	0.748449678444441	TRINITY_DN1234_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN10542_c0_g1/TRINITY_DN12341_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0043405	regulation of MAP kinase activity	5/438	18/3016	0.277777777777778	1.91273465246068	1.60067895231544	0.107753301880801	0.775164468130915	0.748449678444441	TRINITY_DN1037_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3821_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0070651	nonfunctional rRNA decay	5/438	18/3016	0.277777777777778	1.91273465246068	1.60067895231544	0.107753301880801	0.775164468130915	0.748449678444441	TRINITY_DN1098_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN12341_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:1900429	negative regulation of filamentous growth of a population of unicellular organisms	5/438	18/3016	0.277777777777778	1.91273465246068	1.60067895231544	0.107753301880801	0.775164468130915	0.748449678444441	TRINITY_DN560_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN16210_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0045859	regulation of protein kinase activity	15/438	74/3016	0.202702702702703	1.39577934098482	1.42064937195214	0.107929928169473	0.775164468130915	0.748449678444441	TRINITY_DN0_c0_g2/TRINITY_DN132_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN803_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1487_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN2998_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN7014_c0_g1	15	interaction_vs_self	significant	up	BP	FALSE
GO:0090033	positive regulation of filamentous growth	8/438	34/3016	0.235294117647059	1.62019876443728	1.4988417874404	0.108796797683827	0.776429210137281	0.749670833163079	TRINITY_DN45_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2998_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN17761_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:1900430	positive regulation of filamentous growth of a population of unicellular organisms	8/438	34/3016	0.235294117647059	1.62019876443728	1.4988417874404	0.108796797683827	0.776429210137281	0.749670833163079	TRINITY_DN45_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2998_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN15885_c0_g1/TRINITY_DN17761_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:0019216	regulation of lipid metabolic process	11/438	51/3016	0.215686274509804	1.48518220073417	1.44018026775077	0.110736504513369	0.785286000460735	0.758222388532514	TRINITY_DN278_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN442_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN831_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1270_c0_g6/TRINITY_DN1680_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN4282_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:2000242	negative regulation of reproductive process	11/438	51/3016	0.215686274509804	1.48518220073417	1.44018026775077	0.110736504513369	0.785286000460735	0.758222388532514	TRINITY_DN39_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2468_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN8899_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:0030003	intracellular monoatomic cation homeostasis	25/438	135/3016	0.185185185185185	1.27515643497379	1.34807540734773	0.112650292472253	0.796345463766114	0.76890070532203	TRINITY_DN45_c0_g1/TRINITY_DN100_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN404_c0_g1/TRINITY_DN579_c0_g1/TRINITY_DN762_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN1234_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1538_c1_g1/TRINITY_DN1734_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN3296_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4740_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN5830_c0_g1/TRINITY_DN9096_c0_g1/TRINITY_DN10661_c0_g1/TRINITY_DN10855_c0_g1/TRINITY_DN15851_c0_g1/TRINITY_DN17667_c0_g1	25	interaction_vs_self	significant	up	BP	FALSE
GO:0006855	xenobiotic transmembrane transport	13/438	63/3016	0.206349206349206	1.42088859897079	1.39137748037285	0.115610141331789	0.814707202864773	0.786629636779904	TRINITY_DN156_c0_g1/TRINITY_DN299_c0_g1/TRINITY_DN383_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2757_c0_g1/TRINITY_DN2833_c0_g1/TRINITY_DN2892_c0_g1/TRINITY_DN4342_c0_g1/TRINITY_DN14671_c0_g1/TRINITY_DN17701_c0_g1/TRINITY_DN18363_c0_g1	13	interaction_vs_self	significant	up	BP	FALSE
GO:0097164	ammonium ion metabolic process	7/438	29/3016	0.241379310344828	1.662100456621	1.47653767235445	0.116142334243654	0.81589989806167	0.787781227665838	TRINITY_DN511_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN1823_c0_g1/TRINITY_DN1993_c0_g1/TRINITY_DN2503_c0_g1/TRINITY_DN3452_c0_g1/TRINITY_DN4058_c0_g1	7	interaction_vs_self	significant	up	BP	FALSE
GO:0046677	response to antibiotic	10/438	46/3016	0.217391304347826	1.49692277149097	1.39968028971334	0.119820352796834	0.823023802861083	0.794659618608145	TRINITY_DN566_c0_g1/TRINITY_DN1734_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN2998_c0_g1/TRINITY_DN4278_c0_g1/TRINITY_DN4740_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN7014_c0_g1	10	interaction_vs_self	significant	up	BP	FALSE
GO:0051053	negative regulation of DNA metabolic process	11/438	52/3016	0.211538461538462	1.45662100456621	1.36885584363164	0.123125344920131	0.823023802861083	0.794659618608145	TRINITY_DN39_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1401_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN4489_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:0015698	inorganic anion transport	6/438	24/3016	0.25	1.72146118721461	1.46243662646965	0.123336264029049	0.823023802861083	0.794659618608145	TRINITY_DN802_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2403_c0_g1/TRINITY_DN2892_c0_g1/TRINITY_DN12577_c0_g1/TRINITY_DN12616_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0031330	negative regulation of cellular catabolic process	6/438	24/3016	0.25	1.72146118721461	1.46243662646965	0.123336264029049	0.823023802861083	0.794659618608145	TRINITY_DN661_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1680_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN3821_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0071902	positive regulation of protein serine/threonine kinase activity	6/438	24/3016	0.25	1.72146118721461	1.46243662646965	0.123336264029049	0.823023802861083	0.794659618608145	TRINITY_DN519_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4954_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0006796	phosphate-containing compound metabolic process	81/438	497/3016	0.162977867203219	1.12224029106144	1.2289033918689	0.123827461913173	0.823023802861083	0.794659618608145	TRINITY_DN1_c0_g2/TRINITY_DN9_c0_g2/TRINITY_DN36_c0_g1/TRINITY_DN61_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN132_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN173_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN511_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN737_c0_g1/TRINITY_DN785_c0_g1/TRINITY_DN806_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1043_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1222_c0_g1/TRINITY_DN1250_c0_g2/TRINITY_DN1310_c0_g1/TRINITY_DN1430_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1619_c0_g1/TRINITY_DN1823_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1993_c0_g1/TRINITY_DN2063_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2403_c0_g1/TRINITY_DN2468_c0_g1/TRINITY_DN2503_c0_g1/TRINITY_DN2754_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN2839_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN2998_c0_g1/TRINITY_DN3029_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN3536_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4053_c0_g1/TRINITY_DN4058_c0_g1/TRINITY_DN4235_c0_g1/TRINITY_DN4249_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4564_c0_g1/TRINITY_DN4660_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5001_c0_g1/TRINITY_DN5039_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN5830_c0_g1/TRINITY_DN6550_c0_g1/TRINITY_DN7184_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN11142_c0_g1/TRINITY_DN12573_c0_g1/TRINITY_DN13997_c4_g1/TRINITY_DN14089_c0_g1/TRINITY_DN14158_c0_g1/TRINITY_DN14198_c0_g1	81	interaction_vs_self	significant	up	BP	FALSE
GO:0010648	negative regulation of cell communication	13/438	64/3016	0.203125	1.39868721461187	1.32862792453009	0.126968259006204	0.823023802861083	0.794659618608145	TRINITY_DN137_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN14089_c0_g1	13	interaction_vs_self	significant	up	BP	FALSE
GO:0008610	lipid biosynthetic process	29/438	162/3016	0.179012345679012	1.23265122047466	1.2545128524891	0.128304343342576	0.823023802861083	0.794659618608145	TRINITY_DN1_c0_g2/TRINITY_DN61_c0_g1/TRINITY_DN173_c0_g1/TRINITY_DN511_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN1823_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN1993_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN2468_c0_g1/TRINITY_DN2503_c0_g1/TRINITY_DN2754_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN3157_c0_g1/TRINITY_DN4058_c0_g1/TRINITY_DN4235_c0_g1/TRINITY_DN4476_c0_g1/TRINITY_DN4600_c0_g1/TRINITY_DN4891_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN6550_c0_g1/TRINITY_DN7184_c0_g1/TRINITY_DN12496_c0_g1/TRINITY_DN12573_c0_g1/TRINITY_DN13997_c4_g1/TRINITY_DN14158_c0_g1/TRINITY_DN17667_c0_g1	29	interaction_vs_self	significant	up	BP	FALSE
GO:0016579	protein deubiquitination	5/438	19/3016	0.263157894736842	1.81206440759433	1.46340037493446	0.12969271141321	0.823023802861083	0.794659618608145	TRINITY_DN661_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1514_c0_g1/TRINITY_DN2546_c0_g1/TRINITY_DN5307_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0031098	stress-activated protein kinase signaling cascade	5/438	19/3016	0.263157894736842	1.81206440759433	1.46340037493446	0.12969271141321	0.823023802861083	0.794659618608145	TRINITY_DN1037_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN2998_c0_g1/TRINITY_DN3821_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0060258	negative regulation of filamentous growth	5/438	19/3016	0.263157894736842	1.81206440759433	1.46340037493446	0.12969271141321	0.823023802861083	0.794659618608145	TRINITY_DN560_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN16210_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0097305	response to alcohol	5/438	19/3016	0.263157894736842	1.81206440759433	1.46340037493446	0.12969271141321	0.823023802861083	0.794659618608145	TRINITY_DN566_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN2998_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN6594_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0006865	amino acid transport	9/438	41/3016	0.219512195121951	1.51152689609088	1.35911490153598	0.129731090608713	0.823023802861083	0.794659618608145	TRINITY_DN387_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2234_c0_g1/TRINITY_DN2892_c0_g1/TRINITY_DN3624_c0_g1/TRINITY_DN4342_c0_g1/TRINITY_DN4660_c0_g1/TRINITY_DN14671_c0_g1	9	interaction_vs_self	significant	up	BP	FALSE
GO:0071236	cellular response to antibiotic	9/438	41/3016	0.219512195121951	1.51152689609088	1.35911490153598	0.129731090608713	0.823023802861083	0.794659618608145	TRINITY_DN566_c0_g1/TRINITY_DN1734_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN2998_c0_g1/TRINITY_DN4740_c0_g1/TRINITY_DN5351_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN7014_c0_g1	9	interaction_vs_self	significant	up	BP	FALSE
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN147_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN1432_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0006547	L-histidine metabolic process	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN688_c0_g1/TRINITY_DN762_c0_g1/TRINITY_DN3452_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0007089	traversing start control point of mitotic cell cycle	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN1429_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN14089_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0010447	response to acidic pH	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN1037_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN7014_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0010507	negative regulation of autophagy	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN1429_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1680_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0010833	telomere maintenance via telomere lengthening	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN904_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1936_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0018958	phenol-containing compound metabolic process	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN1619_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN4792_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0034764	positive regulation of transmembrane transport	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN1_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN4792_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0042306	regulation of protein import into nucleus	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN676_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0043409	negative regulation of MAPK cascade	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN1432_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN3614_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0044273	sulfur compound catabolic process	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN582_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN4278_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0048024	regulation of mRNA splicing, via spliceosome	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN132_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1226_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0051240	positive regulation of multicellular organismal process	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN45_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN3821_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0052803	imidazole-containing compound metabolic process	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN688_c0_g1/TRINITY_DN762_c0_g1/TRINITY_DN3452_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0070475	rRNA base methylation	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN39_c0_g1/TRINITY_DN4306_c0_g1/TRINITY_DN4710_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:1904589	regulation of protein import	3/438	9/3016	0.333333333333333	2.29528158295282	1.60382872734825	0.130509758926928	0.823023802861083	0.794659618608145	TRINITY_DN676_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0006283	transcription-coupled nucleotide-excision repair	4/438	14/3016	0.285714285714286	1.96738421395956	1.49519187037617	0.133586238877019	0.823023802861083	0.794659618608145	TRINITY_DN31_c0_g1/TRINITY_DN508_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN661_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
